zelnik2	['i_index']	0.2150375939849624
zelnik2	['McClain_Rao']	0.1609022556390977
zelnik2	['IIndex']	-0.12481203007518797
zelnik2	['Dunns_index']	0.2541353383458646
zelnik2	['Scott_Symons']	0.3142857142857143
zelnik2	['SDBW']	-0.12481203007518797
zelnik2	['s_dbw']	-0.23308270676691725
zelnik2	['Davies_Bouldin']	-0.18045112781954886
zelnik2	['PBM_index']	0.1609022556390977
zelnik2	['Ratkowsky_Lance']	0.312781954887218
zelnik2	['Ray_Turi']	0.5864661654135337
cure-t1-2000n-2D	['Banfeld_Raferty']	0.8962406015037594
cure-t1-2000n-2D	['modified_hubert_t']	0.4766917293233082
cure-t1-2000n-2D	['i_index']	0.8962406015037594
cure-t1-2000n-2D	['McClain_Rao']	0.8962406015037594
cure-t1-2000n-2D	['IIndex']	0.4766917293233082
cure-t1-2000n-2D	['Dunns_index']	1.0
cure-t1-2000n-2D	['Scott_Symons']	0.8962406015037594
cure-t1-2000n-2D	['SDBW']	0.4766917293233082
cure-t1-2000n-2D	['s_dbw']	0.8962406015037594
cure-t1-2000n-2D	['Davies_Bouldin']	1.0
cure-t1-2000n-2D	['PBM_index']	0.8962406015037594
cure-t1-2000n-2D	['Ratkowsky_Lance']	0.8962406015037594
cure-t1-2000n-2D	['Ray_Turi']	0.8962406015037594
3-spiral	['Banfeld_Raferty']	0.7834586466165413
3-spiral	['modified_hubert_t']	0.2045112781954887
3-spiral	['i_index']	0.849624060150376
3-spiral	['McClain_Rao']	0.6
3-spiral	['IIndex']	0.2045112781954887
3-spiral	['Dunns_index']	0.4781954887218045
3-spiral	['Scott_Symons']	0.9518796992481202
3-spiral	['SDBW']	0.2045112781954887
3-spiral	['s_dbw']	0.49624060150375937
3-spiral	['Davies_Bouldin']	0.801503759398496
3-spiral	['PBM_index']	0.9518796992481202
3-spiral	['Ratkowsky_Lance']	0.7263157894736841
3-spiral	['Ray_Turi']	0.849624060150376
simplex	['Banfeld_Raferty']	-0.2781954887218045
simplex	['modified_hubert_t']	1.0
simplex	['i_index']	1.0
simplex	['McClain_Rao']	-0.2781954887218045
simplex	['IIndex']	1.0
simplex	['Dunns_index']	1.0
simplex	['Scott_Symons']	-0.2781954887218045
simplex	['SDBW']	1.0
simplex	['s_dbw']	1.0
simplex	['Davies_Bouldin']	1.0
simplex	['PBM_index']	1.0
simplex	['Ratkowsky_Lance']	-0.2781954887218045
simplex	['Ray_Turi']	1.0
ds2c2sc13	['Banfeld_Raferty']	1.0
ds2c2sc13	['modified_hubert_t']	1.0
ds2c2sc13	['i_index']	1.0
ds2c2sc13	['McClain_Rao']	1.0
ds2c2sc13	['IIndex']	1.0
ds2c2sc13	['Dunns_index']	1.0
ds2c2sc13	['Scott_Symons']	1.0
ds2c2sc13	['SDBW']	1.0
ds2c2sc13	['s_dbw']	1.0
ds2c2sc13	['Davies_Bouldin']	1.0
ds2c2sc13	['PBM_index']	1.0
ds2c2sc13	['Ratkowsky_Lance']	1.0
ds2c2sc13	['Ray_Turi']	1.0
square4	['Banfeld_Raferty']	0.8646616541353382
square4	['modified_hubert_t']	0.1789473684210526
square4	['i_index']	0.8466165413533834
square4	['McClain_Rao']	0.9112781954887217
square4	['IIndex']	0.1789473684210526
square4	['Dunns_index']	0.7684210526315788
square4	['Scott_Symons']	0.9909774436090225
square4	['SDBW']	0.1789473684210526
square4	['s_dbw']	0.07368421052631578
square4	['Davies_Bouldin']	0.9278195488721804
square4	['PBM_index']	0.8466165413533834
square4	['Ratkowsky_Lance']	0.07518796992481201
square4	['Ray_Turi']	0.9864661654135337
lsun	['Banfeld_Raferty']	1.0
lsun	['modified_hubert_t']	0.6075187969924812
lsun	['i_index']	0.2706766917293233
lsun	['McClain_Rao']	0.24661654135338343
lsun	['IIndex']	0.6075187969924812
lsun	['Dunns_index']	0.22255639097744356
lsun	['Scott_Symons']	1.0
lsun	['SDBW']	0.6075187969924812
lsun	['s_dbw']	1.0
lsun	['Davies_Bouldin']	0.42556390977443603
lsun	['PBM_index']	0.193984962406015
lsun	['Ratkowsky_Lance']	0.030075187969924807
lsun	['Ray_Turi']	0.14436090225563908
fourty	['Banfeld_Raferty']	0.8556390977443609
fourty	['modified_hubert_t']	0.1789473684210526
fourty	['i_index']	0.8812030075187969
fourty	['McClain_Rao']	0.8451127819548873
fourty	['IIndex']	0.1789473684210526
fourty	['Dunns_index']	0.9278195488721804
fourty	['Scott_Symons']	0.9909774436090225
fourty	['SDBW']	0.1789473684210526
fourty	['s_dbw']	0.1789473684210526
fourty	['Davies_Bouldin']	0.8962406015037594
fourty	['PBM_index']	0.9218045112781955
fourty	['Ratkowsky_Lance']	-0.05563909774436089
fourty	['Ray_Turi']	0.8766917293233082
spherical_5_2	['Banfeld_Raferty']	0.8390977443609022
spherical_5_2	['modified_hubert_t']	0.16541353383458643
spherical_5_2	['i_index']	0.8796992481203006
spherical_5_2	['McClain_Rao']	0.8541353383458646
spherical_5_2	['IIndex']	0.16541353383458643
spherical_5_2	['Dunns_index']	0.7518796992481201
spherical_5_2	['Scott_Symons']	0.8646616541353382
spherical_5_2	['SDBW']	0.16541353383458643
spherical_5_2	['s_dbw']	0.16541353383458643
